observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000050,07:09:30,1470.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,-2.33,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,323.0,48.0
OBS_000051,07:10:00,1500.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,-1.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,322.5,47.5
OBS_000052,07:10:30,1530.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,-1.33,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,322.0,47.0
OBS_000053,07:11:00,1560.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,-0.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,321.5,46.5
OBS_000054,07:11:30,1590.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,-0.33,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,321.0,46.0
OBS_000055,07:12:00,1620.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,0.17,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,320.5,45.5
OBS_000056,07:12:30,1650.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,0.67,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,320.0,45.0
OBS_000057,07:13:00,1680.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,1.17,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,319.5,44.5
OBS_000058,07:13:30,1710.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,1.67,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,319.0,44.0
OBS_000059,07:14:00,1740.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,2.17,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,318.5,43.5
OBS_000060,07:14:30,1770.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,120,,0.0,SEC_GZB_MTC,GZB,GZB,MTC,47.0,289.0,DWELLING,,,,,2.67,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,112.8,693.6,07:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,318.0,43.0
OBS_000061,07:15:00,1800.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.621,47.5,13.19,47.5,0.5,145.1,120,,854.95,SEC_GZB_MTC,GZB,GZB,MTC,46.379,288.379,ACCELERATING,DEPARTED,,07:15:00,2,3.17,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,58.6,364.3,07:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,317.5,42.5
OBS_000062,07:15:30,1830.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.674651,77.443485,26.017,47.5,13.19,47.5,0.0,145.1,120,,849.29,SEC_GZB_MTC,,GZB,MTC,45.983,287.983,CRUISING,,,,,3.0,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,58.1,363.8,07:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,317.0,42.0
OBS_000063,07:16:00,1860.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.67728,77.445698,26.412,47.5,13.19,47.5,0.0,145.1,120,,845.66,SEC_GZB_MTC,,GZB,MTC,45.588,287.587,CRUISING,,,,,3.08,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,57.6,363.3,07:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,316.5,41.5
OBS_000064,07:16:30,1890.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.679908,77.447911,26.808,47.5,13.19,47.5,0.0,145.1,120,,842.01,SEC_GZB_MTC,,GZB,MTC,45.192,287.192,CRUISING,,,,,3.15,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,57.1,362.8,07:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,316.0,41.0
OBS_000065,07:17:00,1920.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.682537,77.450125,27.204,47.5,13.19,47.5,0.0,145.1,120,,838.34,SEC_GZB_MTC,,GZB,MTC,44.796,286.796,CRUISING,,,,,3.23,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,56.6,362.3,07:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,315.5,40.5
OBS_000066,07:17:30,1950.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.685165,77.452338,27.6,47.5,13.19,47.5,0.0,145.1,120,,834.66,SEC_GZB_MTC,,GZB,MTC,44.4,286.4,CRUISING,,,,,3.3,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,56.1,361.8,07:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,315.0,40.0
OBS_000067,07:18:00,1980.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.687794,77.454551,27.996,47.5,13.19,47.5,0.0,145.1,120,,830.97,SEC_GZB_MTC,,GZB,MTC,44.004,286.004,CRUISING,,,,,3.38,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,55.6,361.3,07:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,314.5,39.5
OBS_000068,07:18:30,2010.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.690422,77.456764,28.392,47.5,13.19,47.5,0.0,145.1,120,,827.26,SEC_GZB_MTC,,GZB,MTC,43.608,285.608,CRUISING,,,,,3.45,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,55.1,360.8,07:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,314.0,39.0
OBS_000069,07:19:00,2040.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.693051,77.458978,28.787,47.5,13.19,47.5,0.0,145.1,120,,823.53,SEC_GZB_MTC,,GZB,MTC,43.213,285.213,CRUISING,,,,,3.53,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,54.6,360.3,07:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,313.5,38.5
OBS_000070,07:19:30,2070.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.695679,77.461191,29.183,47.5,13.19,47.5,0.0,145.1,120,,819.78,SEC_GZB_MTC,,GZB,MTC,42.817,284.817,CRUISING,,,,,3.6,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,54.1,359.8,07:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,313.0,38.0
OBS_000071,07:20:00,2100.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.698308,77.463404,29.579,47.5,13.19,47.5,0.0,145.1,120,,816.02,SEC_GZB_MTC,,GZB,MTC,42.421,284.421,CRUISING,,,,,3.68,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,53.6,359.3,07:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,312.5,37.5
OBS_000072,07:20:30,2130.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.700936,77.465618,29.975,47.5,13.19,47.5,0.0,145.1,120,,812.24,SEC_GZB_MTC,,GZB,MTC,42.025,284.025,CRUISING,,,,,3.75,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,53.1,358.8,07:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,312.0,37.0
OBS_000073,07:21:00,2160.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.703565,77.467831,30.371,47.5,13.19,47.5,0.0,145.1,120,,808.44,SEC_GZB_MTC,,GZB,MTC,41.629,283.629,CRUISING,,,,,3.83,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,52.6,358.3,07:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,311.5,36.5
OBS_000074,07:21:30,2190.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.706193,77.470044,30.767,47.5,13.19,47.5,0.0,145.1,120,,804.62,SEC_GZB_MTC,,GZB,MTC,41.233,283.233,CRUISING,,,,,3.9,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,52.1,357.8,07:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,311.0,36.0
OBS_000075,07:22:00,2220.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.708822,77.472258,31.162,47.5,13.19,47.5,0.0,145.1,120,,800.79,SEC_GZB_MTC,,GZB,MTC,40.838,282.838,CRUISING,,,,,3.98,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,51.6,357.3,07:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,310.5,35.5
OBS_000076,07:22:30,2250.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.71145,77.474471,31.558,47.5,13.19,47.5,0.0,145.1,120,,796.93,SEC_GZB_MTC,,GZB,MTC,40.442,282.442,CRUISING,,,,,4.05,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,51.1,356.8,07:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,310.0,35.0
OBS_000077,07:23:00,2280.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.714079,77.476684,31.954,47.5,13.19,47.5,0.0,145.1,120,,793.06,SEC_GZB_MTC,,GZB,MTC,40.046,282.046,CRUISING,,,,,4.13,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,50.6,356.3,07:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,309.5,34.5
OBS_000078,07:23:30,2310.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.716707,77.478897,32.35,47.5,13.19,47.5,0.0,145.1,120,,789.17,SEC_GZB_MTC,,GZB,MTC,39.65,281.65,CRUISING,,,,,4.21,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,50.1,355.8,07:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,309.0,34.0
OBS_000079,07:24:00,2340.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.719336,77.481111,32.746,47.5,13.19,47.5,0.0,145.1,120,,785.26,SEC_GZB_MTC,,GZB,MTC,39.254,281.254,CRUISING,,,,,4.28,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,49.6,355.3,07:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,308.5,33.5
OBS_000080,07:24:30,2370.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.721964,77.483324,33.142,47.5,13.19,47.5,0.0,145.1,120,,781.33,SEC_GZB_MTC,,GZB,MTC,38.858,280.858,CRUISING,,,,,4.36,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,49.1,354.8,07:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,308.0,33.0
OBS_000081,07:25:00,2400.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.724593,77.485537,33.537,47.5,13.19,47.5,0.0,145.1,120,,777.38,SEC_GZB_MTC,,GZB,MTC,38.463,280.463,CRUISING,,,,,4.43,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,48.6,354.3,07:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,307.5,32.5
OBS_000082,07:25:30,2430.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.727221,77.487751,33.933,47.5,13.19,47.5,0.0,145.1,120,,773.41,SEC_GZB_MTC,,GZB,MTC,38.067,280.067,CRUISING,,,,,4.51,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,48.1,353.8,07:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,307.0,32.0
OBS_000083,07:26:00,2460.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.72985,77.489964,34.329,47.5,13.19,47.5,0.0,145.1,120,,769.42,SEC_GZB_MTC,,GZB,MTC,37.671,279.671,CRUISING,,,,,4.58,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,47.6,353.3,07:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,306.5,31.5
OBS_000084,07:26:30,2490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.732478,77.492177,34.725,47.5,13.19,47.5,0.0,145.1,120,,765.41,SEC_GZB_MTC,,GZB,MTC,37.275,279.275,CRUISING,,,,,4.66,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,47.1,352.8,07:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,306.0,31.0
OBS_000085,07:27:00,2520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.735107,77.494391,35.121,47.5,13.19,47.5,0.0,145.1,120,,761.38,SEC_GZB_MTC,,GZB,MTC,36.879,278.879,CRUISING,,,,,4.73,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,46.6,352.3,07:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,305.5,30.5
OBS_000086,07:27:30,2550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.737735,77.496604,35.517,47.5,13.19,47.5,0.0,145.1,120,,757.33,SEC_GZB_MTC,,GZB,MTC,36.483,278.483,CRUISING,,,,,4.81,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,46.1,351.8,07:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,305.0,30.0
OBS_000087,07:28:00,2580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.740364,77.498817,35.912,47.5,13.19,47.5,0.0,145.1,120,,753.25,SEC_GZB_MTC,,GZB,MTC,36.088,278.087,CRUISING,,,,,4.88,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,45.6,351.3,07:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,304.5,29.5
OBS_000088,07:28:30,2610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.742992,77.50103,36.308,47.5,13.19,47.5,0.0,145.1,120,,749.15,SEC_GZB_MTC,,GZB,MTC,35.692,277.692,CRUISING,,,,,4.96,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,45.1,350.8,07:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,304.0,29.0
OBS_000089,07:29:00,2640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.745621,77.503244,36.704,47.5,13.19,47.5,0.0,145.1,120,,745.03,SEC_GZB_MTC,,GZB,MTC,35.296,277.296,CRUISING,,,,,5.03,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,44.6,350.3,07:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,303.5,28.5
OBS_000090,07:29:30,2670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.748249,77.505457,37.1,47.5,13.19,47.5,0.0,145.1,120,,740.89,SEC_GZB_MTC,,GZB,MTC,34.9,276.9,CRUISING,,,,,5.11,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,44.1,349.8,07:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,303.0,28.0
OBS_000091,07:30:00,2700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.750878,77.50767,37.496,47.5,13.19,47.5,0.0,145.1,120,,736.73,SEC_GZB_MTC,,GZB,MTC,34.504,276.504,CRUISING,,,,,5.18,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,43.6,349.3,07:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,302.5,27.5
OBS_000092,07:30:30,2730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.753506,77.509884,37.892,47.5,13.19,47.5,0.0,145.1,120,,732.54,SEC_GZB_MTC,,GZB,MTC,34.108,276.108,CRUISING,,,,,5.26,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,43.1,348.8,07:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,302.0,27.0
OBS_000093,07:31:00,2760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.756135,77.512097,38.288,47.5,13.19,47.5,0.0,145.1,120,,728.32,SEC_GZB_MTC,,GZB,MTC,33.712,275.712,CRUISING,,,,,5.33,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,42.6,348.3,07:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,301.5,26.5
OBS_000094,07:31:30,2790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.758763,77.51431,38.683,47.5,13.19,47.5,0.0,145.1,120,,724.08,SEC_GZB_MTC,,GZB,MTC,33.317,275.317,CRUISING,,,,,5.41,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,42.1,347.8,07:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,301.0,26.0
OBS_000095,07:32:00,2820.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.761392,77.516524,39.079,47.5,13.19,47.5,0.0,145.1,120,,719.82,SEC_GZB_MTC,,GZB,MTC,32.921,274.921,CRUISING,,,,,5.48,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,41.6,347.3,07:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,300.5,25.5
OBS_000096,07:32:30,2850.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.76402,77.518737,39.475,47.5,13.19,47.5,0.0,145.1,120,,715.53,SEC_GZB_MTC,,GZB,MTC,32.525,274.525,CRUISING,,,,,5.56,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,41.1,346.8,07:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,300.0,25.0
OBS_000097,07:33:00,2880.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.766649,77.52095,39.871,47.5,13.19,47.5,0.0,145.1,120,,711.22,SEC_GZB_MTC,,GZB,MTC,32.129,274.129,CRUISING,,,,,5.63,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,40.6,346.3,07:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,299.5,24.5
OBS_000098,07:33:30,2910.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.769277,77.523163,40.267,47.5,13.19,47.5,0.0,145.1,120,,706.88,SEC_GZB_MTC,,GZB,MTC,31.733,273.733,CRUISING,,,,,5.71,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,40.1,345.8,07:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,299.0,24.0
OBS_000099,07:34:00,2940.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.771906,77.525377,40.663,47.5,13.19,47.5,0.0,145.1,120,,702.51,SEC_GZB_MTC,,GZB,MTC,31.337,273.337,CRUISING,,,,,5.78,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_190156,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,39.6,345.3,07:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,298.5,23.5
