observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000050,06:34:30,1470.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,5.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,327.0,69.0
OBS_000051,06:35:00,1500.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,5.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,326.5,68.5
OBS_000052,06:35:30,1530.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,6.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,326.0,68.0
OBS_000053,06:36:00,1560.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,6.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,325.5,67.5
OBS_000054,06:36:30,1590.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,7.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,325.0,67.0
OBS_000055,06:37:00,1620.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,7.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,324.5,66.5
OBS_000056,06:37:30,1650.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,8.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,324.0,66.0
OBS_000057,06:38:00,1680.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,8.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,323.5,65.5
OBS_000058,06:38:30,1710.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,9.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,323.0,65.0
OBS_000059,06:39:00,1740.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,9.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,322.5,64.5
OBS_000060,06:39:30,1770.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_GZB_ALJN,GZB,GZB,ALJN,106.0,487.0,DWELLING,,,,,10.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,254.4,1168.8,06:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,322.0,64.0
OBS_000061,06:40:00,1800.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.675,54.0,15.0,123.5,0.5,187.5,130.0,,1283.94,SEC_GZB_ALJN,GZB,GZB,ALJN,105.325,486.325,ACCELERATING,DEPARTED,,06:40:00,2,10.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,117.0,540.4,06:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,321.5,63.5
OBS_000062,06:40:30,1830.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.654816,77.448841,26.8,108.0,30.0,123.5,0.5,750.0,130.0,,1279.85,SEC_GZB_ALJN,,GZB,ALJN,104.2,485.2,ACCELERATING,,,,,10.94,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,57.9,269.6,06:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,321.0,63.0
OBS_000063,06:41:00,1860.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.6457,77.456534,28.054,123.5,34.31,123.5,0.5,980.7,130.0,,1273.0,SEC_GZB_ALJN,,GZB,ALJN,102.946,483.946,ACCELERATING,,,,,10.59,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,50.0,235.1,06:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,320.5,62.5
OBS_000064,06:41:30,1890.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.638219,77.462847,29.083,123.5,34.31,123.5,0.0,980.7,130.0,,1265.31,SEC_GZB_ALJN,,GZB,ALJN,101.917,482.917,CRUISING,,,,,10.13,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,49.5,234.6,06:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,320.0,62.0
OBS_000065,06:42:00,1920.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.630738,77.46916,30.113,123.5,34.31,123.5,0.0,980.7,130.0,,1258.97,SEC_GZB_ALJN,,GZB,ALJN,100.887,481.887,CRUISING,,,,,9.85,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,49.0,234.1,06:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,319.5,61.5
OBS_000066,06:42:30,1950.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.623257,77.475473,31.142,123.5,34.31,123.5,0.0,980.7,130.0,,1252.6,SEC_GZB_ALJN,,GZB,ALJN,99.858,480.858,CRUISING,,,,,9.56,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,48.5,233.6,06:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,319.0,61.0
OBS_000067,06:43:00,1980.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.615776,77.481786,32.171,123.5,34.31,123.5,0.0,980.7,130.0,,1246.19,SEC_GZB_ALJN,,GZB,ALJN,98.829,479.829,CRUISING,,,,,9.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,48.0,233.1,06:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,318.5,60.5
OBS_000068,06:43:30,2010.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.608295,77.488098,33.2,123.5,34.31,123.5,0.0,980.7,130.0,,1239.75,SEC_GZB_ALJN,,GZB,ALJN,97.8,478.8,CRUISING,,,,,8.99,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,47.5,232.6,06:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,318.0,60.0
OBS_000069,06:44:00,2040.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.600814,77.494411,34.229,123.5,34.31,123.5,0.0,980.7,130.0,,1233.28,SEC_GZB_ALJN,,GZB,ALJN,96.771,477.771,CRUISING,,,,,8.71,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,47.0,232.1,06:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,317.5,59.5
OBS_000070,06:44:30,2070.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.593334,77.500724,35.258,123.5,34.31,123.5,0.0,980.7,130.0,,1226.78,SEC_GZB_ALJN,,GZB,ALJN,95.742,476.742,CRUISING,,,,,8.43,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,46.5,231.6,06:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,317.0,59.0
OBS_000071,06:45:00,2100.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.585853,77.507037,36.288,123.5,34.31,123.5,0.0,980.7,130.0,,1220.24,SEC_GZB_ALJN,,GZB,ALJN,94.713,475.712,CRUISING,,,,,8.14,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,46.0,231.1,06:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,316.5,58.5
OBS_000072,06:45:30,2130.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.578372,77.51335,37.317,123.5,34.31,123.5,0.0,980.7,130.0,,1213.66,SEC_GZB_ALJN,,GZB,ALJN,93.683,474.683,CRUISING,,,,,7.86,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,45.5,230.6,06:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,316.0,58.0
OBS_000073,06:46:00,2160.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.570891,77.519663,38.346,123.5,34.31,123.5,0.0,980.7,130.0,,1207.05,SEC_GZB_ALJN,,GZB,ALJN,92.654,473.654,CRUISING,,,,,7.58,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,45.0,230.1,06:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,315.5,57.5
OBS_000074,06:46:30,2190.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.56341,77.525976,39.375,123.5,34.31,123.5,0.0,980.7,130.0,,1200.4,SEC_GZB_ALJN,,GZB,ALJN,91.625,472.625,CRUISING,,,,,7.29,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,44.5,229.6,06:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,315.0,57.0
OBS_000075,06:47:00,2220.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.555929,77.532289,40.404,123.5,34.31,123.5,0.0,980.7,130.0,,1193.71,SEC_GZB_ALJN,,GZB,ALJN,90.596,471.596,CRUISING,,,,,7.01,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,44.0,229.1,06:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,314.5,56.5
OBS_000076,06:47:30,2250.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.548448,77.538601,41.433,123.5,34.31,123.5,0.0,980.7,130.0,,1186.99,SEC_GZB_ALJN,,GZB,ALJN,89.567,470.567,CRUISING,,,,,6.72,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,43.5,228.6,06:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,314.0,56.0
OBS_000077,06:48:00,2280.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.540967,77.544914,42.462,123.5,34.31,123.5,0.0,980.7,130.0,,1180.23,SEC_GZB_ALJN,,GZB,ALJN,88.538,469.538,CRUISING,,,,,6.44,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,43.0,228.1,06:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,313.5,55.5
OBS_000078,06:48:30,2310.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.533487,77.551227,43.492,123.5,34.31,123.5,0.0,980.7,130.0,,1173.43,SEC_GZB_ALJN,,GZB,ALJN,87.508,468.508,CRUISING,,,,,6.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,42.5,227.6,06:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,313.0,55.0
OBS_000079,06:49:00,2340.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.526006,77.55754,44.521,123.5,34.31,123.5,0.0,980.7,130.0,,1166.59,SEC_GZB_ALJN,,GZB,ALJN,86.479,467.479,CRUISING,,,,,5.87,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,42.0,227.1,06:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,312.5,54.5
OBS_000080,06:49:30,2370.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.518525,77.563853,45.55,123.5,34.31,123.5,0.0,980.7,130.0,,1159.71,SEC_GZB_ALJN,,GZB,ALJN,85.45,466.45,CRUISING,,,,,5.59,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,41.5,226.6,06:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,312.0,54.0
OBS_000081,06:50:00,2400.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.511044,77.570166,46.579,123.5,34.31,123.5,0.0,980.7,130.0,,1152.79,SEC_GZB_ALJN,,GZB,ALJN,84.421,465.421,CRUISING,,,,,5.3,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,41.0,226.1,06:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,311.5,53.5
OBS_000082,06:50:30,2430.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.503563,77.576479,47.608,123.5,34.31,123.5,0.0,980.7,130.0,,1145.82,SEC_GZB_ALJN,,GZB,ALJN,83.392,464.392,CRUISING,,,,,5.02,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,40.5,225.6,06:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,311.0,53.0
OBS_000083,06:51:00,2460.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.496082,77.582792,48.637,123.5,34.31,123.5,0.0,980.7,130.0,,1138.82,SEC_GZB_ALJN,,GZB,ALJN,82.363,463.363,CRUISING,,,,,4.74,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,40.0,225.1,06:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,310.5,52.5
OBS_000084,06:51:30,2490.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.488601,77.589104,49.667,123.5,34.31,123.5,0.0,980.7,130.0,,1131.77,SEC_GZB_ALJN,,GZB,ALJN,81.333,462.333,CRUISING,,,,,4.45,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,39.5,224.6,06:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,310.0,52.0
OBS_000085,06:52:00,2520.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.48112,77.595417,50.696,123.5,34.31,123.5,0.0,980.7,130.0,,1124.68,SEC_GZB_ALJN,,GZB,ALJN,80.304,461.304,CRUISING,,,,,4.17,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,39.0,224.1,06:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,309.5,51.5
OBS_000086,06:52:30,2550.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.47364,77.60173,51.725,123.5,34.31,123.5,0.0,980.7,130.0,,1117.54,SEC_GZB_ALJN,,GZB,ALJN,79.275,460.275,CRUISING,,,,,3.88,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,38.5,223.6,06:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,309.0,51.0
OBS_000087,06:53:00,2580.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.466159,77.608043,52.754,123.5,34.31,123.5,0.0,980.7,130.0,,1110.35,SEC_GZB_ALJN,,GZB,ALJN,78.246,459.246,CRUISING,,,,,3.6,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,38.0,223.1,06:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,308.5,50.5
OBS_000088,06:53:30,2610.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.458678,77.614356,53.783,123.5,34.31,123.5,0.0,980.7,130.0,,1103.12,SEC_GZB_ALJN,,GZB,ALJN,77.217,458.217,CRUISING,,,,,3.32,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,37.5,222.6,06:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,308.0,50.0
OBS_000089,06:54:00,2640.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.451197,77.620669,54.812,123.5,34.31,123.5,0.0,980.7,130.0,,1095.84,SEC_GZB_ALJN,,GZB,ALJN,76.188,457.188,CRUISING,,,,,3.03,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,37.0,222.1,06:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,307.5,49.5
OBS_000090,06:54:30,2670.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.443716,77.626982,55.842,123.5,34.31,123.5,0.0,980.7,130.0,,1088.52,SEC_GZB_ALJN,,GZB,ALJN,75.158,456.158,CRUISING,,,,,2.75,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,36.5,221.6,06:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,307.0,49.0
OBS_000091,06:55:00,2700.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.436235,77.633294,56.871,123.5,34.31,123.5,0.0,980.7,130.0,,1081.14,SEC_GZB_ALJN,,GZB,ALJN,74.129,455.129,CRUISING,,,,,2.46,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,36.0,221.1,06:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,306.5,48.5
OBS_000092,06:55:30,2730.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.428754,77.639607,57.9,123.5,34.31,123.5,0.0,980.7,130.0,,1073.71,SEC_GZB_ALJN,,GZB,ALJN,73.1,454.1,CRUISING,,,,,2.18,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.5,220.6,06:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,306.0,48.0
OBS_000093,06:56:00,2760.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.421273,77.64592,58.929,123.5,34.31,123.5,0.0,980.7,130.0,,1066.23,SEC_GZB_ALJN,,GZB,ALJN,72.071,453.071,CRUISING,,,,,1.9,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.0,220.1,06:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,305.5,47.5
OBS_000094,06:56:30,2790.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.413792,77.652233,59.958,123.5,34.31,123.5,0.0,980.7,130.0,,1058.7,SEC_GZB_ALJN,,GZB,ALJN,71.042,452.042,CRUISING,,,,,1.61,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.5,219.6,06:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,305.0,47.0
OBS_000095,06:57:00,2820.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.406312,77.658546,60.987,123.5,34.31,123.5,0.0,980.7,130.0,,1051.11,SEC_GZB_ALJN,,GZB,ALJN,70.013,451.013,CRUISING,,,,,1.33,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.0,219.1,06:57:00,30.0,BASELINE_HISTORICAL_CALIBRATION,304.5,46.5
OBS_000096,06:57:30,2850.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.398831,77.664859,62.017,123.5,34.31,123.5,0.0,980.7,130.0,,1043.47,SEC_GZB_ALJN,,GZB,ALJN,68.983,449.983,CRUISING,,,,,1.04,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.5,218.6,06:57:30,30.0,BASELINE_HISTORICAL_CALIBRATION,304.0,46.0
OBS_000097,06:58:00,2880.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.39135,77.671172,63.046,123.5,34.31,123.5,0.0,980.7,130.0,,1035.77,SEC_GZB_ALJN,,GZB,ALJN,67.954,448.954,CRUISING,,,,,0.76,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.0,218.1,06:58:00,30.0,BASELINE_HISTORICAL_CALIBRATION,303.5,45.5
OBS_000098,06:58:30,2910.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.383869,77.677485,64.075,123.5,34.31,123.5,0.0,980.7,130.0,,1028.02,SEC_GZB_ALJN,,GZB,ALJN,66.925,447.925,CRUISING,,,,,0.48,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.5,217.6,06:58:30,30.0,BASELINE_HISTORICAL_CALIBRATION,303.0,45.0
OBS_000099,06:59:00,2940.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,28.376388,77.683797,65.104,123.5,34.31,123.5,0.0,980.7,130.0,,1020.2,SEC_GZB_ALJN,,GZB,ALJN,65.896,446.896,CRUISING,,,,,0.19,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2397,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.0,217.1,06:59:00,30.0,BASELINE_HISTORICAL_CALIBRATION,302.5,44.5
