observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000050,07:09:30,1470.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.775973,77.528801,41.275,114.0,31.67,114.0,0.0,835.6,120,,701.86,SEC_GZB_MTC,,GZB,MTC,30.725,272.725,CRUISING,,,,,-18.78,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.2,143.5,07:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,234.5,31.5
OBS_000051,07:10:00,1500.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.782281,77.534113,42.225,114.0,31.67,114.0,0.0,835.6,120,,691.26,SEC_GZB_MTC,,GZB,MTC,29.775,271.775,CRUISING,,,,,-19.3,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.7,143.0,07:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,234.0,31.0
OBS_000052,07:10:30,1530.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.78859,77.539425,43.175,114.0,31.67,114.0,0.0,835.6,120,,680.49,SEC_GZB_MTC,,GZB,MTC,28.825,270.825,CRUISING,,,,,-19.82,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.2,142.5,07:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,233.5,30.5
OBS_000053,07:11:00,1560.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.794898,77.544737,44.125,114.0,31.67,114.0,0.0,835.6,120,,669.54,SEC_GZB_MTC,,GZB,MTC,27.875,269.875,CRUISING,,,,,-20.34,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.7,142.0,07:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,233.0,30.0
OBS_000054,07:11:30,1590.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.801207,77.550049,45.075,114.0,31.67,114.0,0.0,835.6,120,,658.42,SEC_GZB_MTC,,GZB,MTC,26.925,268.925,CRUISING,,,,,-20.86,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.2,141.5,07:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,232.5,29.5
OBS_000055,07:12:00,1620.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.807515,77.555361,46.025,114.0,31.67,114.0,0.0,835.6,120,,647.1,SEC_GZB_MTC,,GZB,MTC,25.975,267.975,CRUISING,,,,,-21.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.7,141.0,07:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,232.0,29.0
OBS_000056,07:12:30,1650.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.813823,77.560673,46.975,114.0,31.67,114.0,0.0,835.6,120,,635.58,SEC_GZB_MTC,,GZB,MTC,25.025,267.025,CRUISING,,,,,-21.9,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.2,140.5,07:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,231.5,28.5
OBS_000057,07:13:00,1680.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.820132,77.565985,47.925,114.0,31.67,114.0,0.0,835.6,120,,623.85,SEC_GZB_MTC,,GZB,MTC,24.075,266.075,CRUISING,,,,,-22.42,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.7,140.0,07:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,231.0,28.0
OBS_000058,07:13:30,1710.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.82644,77.571297,48.875,114.0,31.67,114.0,0.0,835.6,120,,611.89,SEC_GZB_MTC,,GZB,MTC,23.125,265.125,CRUISING,,,,,-22.94,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.2,139.5,07:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,230.5,27.5
OBS_000059,07:14:00,1740.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.832749,77.576609,49.825,114.0,31.67,114.0,0.0,835.6,120,,599.7,SEC_GZB_MTC,,GZB,MTC,22.175,264.175,CRUISING,,,,,-23.46,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.7,139.0,07:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,230.0,27.0
OBS_000060,07:14:30,1770.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.839057,77.581921,50.775,114.0,31.67,114.0,0.0,835.6,120,,587.25,SEC_GZB_MTC,,GZB,MTC,21.225,263.225,CRUISING,,,,,-23.97,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.2,138.5,07:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,229.5,26.5
OBS_000061,07:15:00,1800.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.839987,77.582703,50.915,49.2,13.67,47.5,-0.6,155.7,120,,574.54,SEC_GZB_MTC,,GZB,MTC,21.085,263.085,DECELERATING,,,,,-24.49,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.7,320.8,07:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,229.0,26.0
OBS_000062,07:15:30,1830.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.842709,77.584996,51.325,49.2,13.67,47.5,0.0,155.7,120,,572.64,SEC_GZB_MTC,,GZB,MTC,20.675,262.675,CRUISING,,,,,-24.14,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.2,320.3,07:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,228.5,25.5
OBS_000063,07:16:00,1860.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.845432,77.587288,51.735,49.2,13.67,47.5,0.0,155.7,120,,567.04,SEC_GZB_MTC,,GZB,MTC,20.265,262.265,CRUISING,,,,,-24.08,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.7,319.8,07:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,228.0,25.0
OBS_000064,07:16:30,1890.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.848154,77.589581,52.145,49.2,13.67,47.5,0.0,155.7,120,,561.39,SEC_GZB_MTC,,GZB,MTC,19.855,261.855,CRUISING,,,,,-24.02,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.2,319.3,07:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,227.5,24.5
OBS_000065,07:17:00,1920.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.850877,77.591873,52.555,49.2,13.67,47.5,0.0,155.7,120,,555.68,SEC_GZB_MTC,,GZB,MTC,19.445,261.445,CRUISING,,,,,-23.96,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.7,318.8,07:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,227.0,24.0
OBS_000066,07:17:30,1950.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.8536,77.594166,52.965,49.2,13.67,47.5,0.0,155.7,120,,549.92,SEC_GZB_MTC,,GZB,MTC,19.035,261.035,CRUISING,,,,,-23.9,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.2,318.3,07:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,226.5,23.5
OBS_000067,07:18:00,1980.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.856322,77.596459,53.375,49.2,13.67,47.5,0.0,155.7,120,,544.09,SEC_GZB_MTC,,GZB,MTC,18.625,260.625,CRUISING,,,,,-23.84,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.7,317.8,07:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,226.0,23.0
OBS_000068,07:18:30,2010.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.859045,77.598751,53.785,49.2,13.67,47.5,0.0,155.7,120,,538.2,SEC_GZB_MTC,,GZB,MTC,18.215,260.215,CRUISING,,,,,-23.78,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.2,317.3,07:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,225.5,22.5
OBS_000069,07:19:00,2040.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.861767,77.601044,54.195,49.2,13.67,47.5,0.0,155.7,120,,532.24,SEC_GZB_MTC,,GZB,MTC,17.805,259.805,CRUISING,,,,,-23.72,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.7,316.8,07:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,225.0,22.0
OBS_000070,07:19:30,2070.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.86449,77.603336,54.605,49.2,13.67,47.5,0.0,155.7,120,,526.22,SEC_GZB_MTC,,GZB,MTC,17.395,259.395,CRUISING,,,,,-23.66,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.2,316.3,07:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,224.5,21.5
OBS_000071,07:20:00,2100.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.867212,77.605629,55.015,49.2,13.67,47.5,0.0,155.7,120,,520.12,SEC_GZB_MTC,,GZB,MTC,16.985,258.985,CRUISING,,,,,-23.6,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.7,315.8,07:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,224.0,21.0
OBS_000072,07:20:30,2130.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.869935,77.607921,55.425,49.2,13.67,47.5,0.0,155.7,120,,513.96,SEC_GZB_MTC,,GZB,MTC,16.575,258.575,CRUISING,,,,,-23.54,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.2,315.3,07:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,223.5,20.5
OBS_000073,07:21:00,2160.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.872658,77.610214,55.835,49.2,13.67,47.5,0.0,155.7,120,,507.71,SEC_GZB_MTC,,GZB,MTC,16.165,258.165,CRUISING,,,,,-23.48,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.7,314.8,07:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,223.0,20.0
OBS_000074,07:21:30,2190.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.87538,77.612506,56.245,49.2,13.67,47.5,0.0,155.7,120,,501.4,SEC_GZB_MTC,,GZB,MTC,15.755,257.755,CRUISING,,,,,-23.42,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.2,314.3,07:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,222.5,19.5
OBS_000075,07:22:00,2220.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.878103,77.614799,56.655,49.2,13.67,47.5,0.0,155.7,120,,495.0,SEC_GZB_MTC,,GZB,MTC,15.345,257.345,CRUISING,,,,,-23.36,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.7,313.8,07:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,222.0,19.0
OBS_000076,07:22:30,2250.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.880825,77.617091,57.065,49.2,13.67,47.5,0.0,155.7,120,,488.51,SEC_GZB_MTC,,GZB,MTC,14.935,256.935,CRUISING,,,,,-23.3,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.2,313.3,07:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,221.5,18.5
OBS_000077,07:23:00,2280.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.883548,77.619384,57.475,49.2,13.67,47.5,0.0,155.7,120,,481.94,SEC_GZB_MTC,,GZB,MTC,14.525,256.525,CRUISING,,,,,-23.24,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.7,312.8,07:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,221.0,18.0
OBS_000078,07:23:30,2310.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.88627,77.621676,57.885,49.2,13.67,47.5,0.0,155.7,120,,475.28,SEC_GZB_MTC,,GZB,MTC,14.115,256.115,CRUISING,,,,,-23.18,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.2,312.3,07:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,220.5,17.5
OBS_000079,07:24:00,2340.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.888993,77.623969,58.295,49.2,13.67,47.5,0.0,155.7,120,,468.53,SEC_GZB_MTC,,GZB,MTC,13.705,255.705,CRUISING,,,,,-23.12,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.7,311.8,07:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,220.0,17.0
OBS_000080,07:24:30,2370.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.891716,77.626261,58.705,49.2,13.67,47.5,0.0,155.7,120,,461.67,SEC_GZB_MTC,,GZB,MTC,13.295,255.295,CRUISING,,,,,-23.07,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.2,311.3,07:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,219.5,16.5
OBS_000081,07:25:00,2400.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.894438,77.628554,59.115,49.2,13.67,47.5,0.0,155.7,120,,454.71,SEC_GZB_MTC,,GZB,MTC,12.885,254.885,CRUISING,,,,,-23.01,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.7,310.8,07:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,219.0,16.0
OBS_000082,07:25:30,2430.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.897161,77.630846,59.525,49.2,13.67,47.5,0.0,155.7,120,,447.65,SEC_GZB_MTC,,GZB,MTC,12.475,254.475,CRUISING,,,,,-22.95,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.2,310.3,07:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,218.5,15.5
OBS_000083,07:26:00,2460.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.899883,77.633139,59.935,49.2,13.67,47.5,0.0,155.7,120,,440.47,SEC_GZB_MTC,,GZB,MTC,12.065,254.065,CRUISING,,,,,-22.89,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.7,309.8,07:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,218.0,15.0
OBS_000084,07:26:30,2490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.902606,77.635431,60.345,49.2,13.67,47.5,0.0,155.7,120,,433.17,SEC_GZB_MTC,,GZB,MTC,11.655,253.655,CRUISING,,,,,-22.83,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.2,309.3,07:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,217.5,14.5
OBS_000085,07:27:00,2520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.905328,77.637724,60.755,49.2,13.67,47.5,0.0,155.7,120,,425.74,SEC_GZB_MTC,,GZB,MTC,11.245,253.245,CRUISING,,,,,-22.77,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.7,308.8,07:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,217.0,14.0
OBS_000086,07:27:30,2550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.908051,77.640016,61.165,49.2,13.67,47.5,0.0,155.7,120,,418.19,SEC_GZB_MTC,,GZB,MTC,10.835,252.835,CRUISING,,,,,-22.71,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.2,308.3,07:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,216.5,13.5
OBS_000087,07:28:00,2580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.910774,77.642309,61.575,49.2,13.67,47.5,0.0,155.7,120,,410.49,SEC_GZB_MTC,,GZB,MTC,10.425,252.425,CRUISING,,,,,-22.65,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.7,307.8,07:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,216.0,13.0
OBS_000088,07:28:30,2610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.913496,77.644601,61.985,49.2,13.67,47.5,0.0,155.7,120,,402.65,SEC_GZB_MTC,,GZB,MTC,10.015,252.015,CRUISING,,,,,-22.59,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.2,307.3,07:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,215.5,12.5
OBS_000089,07:29:00,2640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.916219,77.646894,62.395,49.2,13.67,47.5,0.0,155.7,120,,394.66,SEC_GZB_MTC,,GZB,MTC,9.605,251.605,CRUISING,,,,,-22.53,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.7,306.8,07:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,215.0,12.0
OBS_000090,07:29:30,2670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.918941,77.649186,62.805,49.2,13.67,47.5,0.0,155.7,120,,386.49,SEC_GZB_MTC,,GZB,MTC,9.195,251.195,CRUISING,,,,,-22.47,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.2,306.3,07:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,214.5,11.5
OBS_000091,07:30:00,2700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.921664,77.651479,63.215,49.2,13.67,47.5,0.0,155.7,120,,378.15,SEC_GZB_MTC,,GZB,MTC,8.785,250.785,CRUISING,,,,,-22.41,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,10.7,305.8,07:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,214.0,11.0
OBS_000092,07:30:30,2730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.924386,77.653771,63.625,49.2,13.67,47.5,0.0,155.7,120,,369.63,SEC_GZB_MTC,,GZB,MTC,8.375,250.375,CRUISING,,,,,-22.35,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,10.2,305.3,07:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,213.5,10.5
OBS_000093,07:31:00,2760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.927109,77.656064,64.035,49.2,13.67,47.5,0.0,155.7,120,,360.9,SEC_GZB_MTC,,GZB,MTC,7.965,249.965,CRUISING,,,,,-22.29,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,9.7,304.8,07:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,213.0,10.0
OBS_000094,07:31:30,2790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.929832,77.658356,64.445,49.2,13.67,47.5,0.0,155.7,120,,351.95,SEC_GZB_MTC,,GZB,MTC,7.555,249.555,CRUISING,,,,,-22.23,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,9.2,304.3,07:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,212.5,9.5
OBS_000095,07:32:00,2820.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.932554,77.660649,64.855,49.2,13.67,47.5,0.0,155.7,120,,342.78,SEC_GZB_MTC,,GZB,MTC,7.145,249.145,CRUISING,,,,,-22.17,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,8.7,303.8,07:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,212.0,9.0
OBS_000096,07:32:30,2850.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.935277,77.662941,65.265,49.2,13.67,47.5,0.0,155.7,120,,333.35,SEC_GZB_MTC,,GZB,MTC,6.735,248.735,CRUISING,,,,,-22.11,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,8.2,303.3,07:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,211.5,8.5
OBS_000097,07:33:00,2880.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.937999,77.665234,65.675,49.2,13.67,47.5,0.0,155.7,120,,323.64,SEC_GZB_MTC,,GZB,MTC,6.325,248.325,CRUISING,,,,,-22.05,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,7.7,302.8,07:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,211.0,8.0
OBS_000098,07:33:30,2910.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.940722,77.667526,66.085,49.2,13.67,47.5,0.0,155.7,120,,313.63,SEC_GZB_MTC,,GZB,MTC,5.915,247.915,CRUISING,,,,,-21.99,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,7.2,302.3,07:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,210.5,7.5
OBS_000099,07:34:00,2940.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.943444,77.669819,66.495,49.2,13.67,47.5,0.0,155.7,120,,303.3,SEC_GZB_MTC,,GZB,MTC,5.505,247.505,CRUISING,,,,,-21.93,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.7,301.8,07:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,210.0,7.0
OBS_000100,07:34:30,2970.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.946167,77.672111,66.905,49.2,13.67,47.5,0.0,155.7,120,,292.6,SEC_GZB_MTC,,GZB,MTC,5.095,247.095,CRUISING,,,,,-21.87,,,GREEN,LOW,False,,False,EVT_001,JRN_NDLS_DDN_01_20260902_161226,0.2301,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.2,301.3,07:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,209.5,6.5
