observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000047,7:08:00,1380,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.658087,77.351505,15.108,38,10.56,38,0,92.8,110,40,398.45,SEC_NDLS_GZB,,NDLS,GZB,9.892,298.892,CRUISING,,,,,7.12,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,15.6,471.9,7:08:00,30,BASELINE_HISTORICAL_CALIBRATION,353,16.5
OBS_000048,7:08:30,1410,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.658402,77.354268,15.425,38,10.56,38,0,92.8,110,40,392.22,SEC_NDLS_GZB,,NDLS,GZB,9.575,298.575,CRUISING,,,,,7.29,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,15.1,471.4,7:08:30,30,BASELINE_HISTORICAL_CALIBRATION,352.5,16
OBS_000049,7:09:00,1440,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.658716,77.35703,15.742,38,10.56,38,0,92.8,110,40,385.89,SEC_NDLS_GZB,,NDLS,GZB,9.258,298.258,CRUISING,,,,,7.45,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,14.6,470.9,7:09:00,30,BASELINE_HISTORICAL_CALIBRATION,352,15.5
OBS_000050,7:09:30,1470,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.65903,77.359793,16.058,38,10.56,38,0,92.8,110,40,379.45,SEC_NDLS_GZB,,NDLS,GZB,8.942,297.942,CRUISING,,,,,7.61,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,14.1,470.4,7:09:30,30,BASELINE_HISTORICAL_CALIBRATION,351.5,15
OBS_000051,7:10:00,1500,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.659344,77.362555,16.375,38,10.56,38,0,92.8,110,40,372.91,SEC_NDLS_GZB,,NDLS,GZB,8.625,297.625,CRUISING,,,,,7.77,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,13.6,469.9,7:10:00,30,BASELINE_HISTORICAL_CALIBRATION,351,14.5
OBS_000052,7:10:30,1530,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.659658,77.365318,16.692,38,10.56,38,0,92.8,110,40,366.25,SEC_NDLS_GZB,,NDLS,GZB,8.308,297.308,CRUISING,,,,,7.93,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,13.1,469.4,7:10:30,30,BASELINE_HISTORICAL_CALIBRATION,350.5,14
OBS_000053,7:11:00,1560,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.659972,77.368081,17.008,38,10.56,38,0,92.8,110,40,359.46,SEC_NDLS_GZB,,NDLS,GZB,7.992,296.992,CRUISING,,,,,8.09,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,12.6,468.9,7:11:00,30,BASELINE_HISTORICAL_CALIBRATION,350,13.5
OBS_000054,7:11:30,1590,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.660286,77.370843,17.325,38,10.56,38,0,92.8,110,40,352.54,SEC_NDLS_GZB,,NDLS,GZB,7.675,296.675,CRUISING,,,,,8.25,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,12.1,468.4,7:11:30,30,BASELINE_HISTORICAL_CALIBRATION,349.5,13
OBS_000055,7:12:00,1620,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.660601,77.373606,17.642,38,10.56,38,0,92.8,110,40,345.49,SEC_NDLS_GZB,,NDLS,GZB,7.358,296.358,CRUISING,,,,,8.41,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,11.6,467.9,7:12:00,30,BASELINE_HISTORICAL_CALIBRATION,349,12.5
OBS_000056,7:12:30,1650,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.660915,77.376368,17.958,38,10.56,38,0,92.8,110,40,338.29,SEC_NDLS_GZB,,NDLS,GZB,7.042,296.042,CRUISING,,,,,8.57,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,11.1,467.4,7:12:30,30,BASELINE_HISTORICAL_CALIBRATION,348.5,12
OBS_000057,7:13:00,1680,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.661229,77.379131,18.275,38,10.56,38,0,92.8,110,40,330.93,SEC_NDLS_GZB,,NDLS,GZB,6.725,295.725,CRUISING,,,,,8.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,10.6,466.9,7:13:00,30,BASELINE_HISTORICAL_CALIBRATION,348,11.5
OBS_000058,7:13:30,1710,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.661543,77.381894,18.592,38,10.56,38,0,92.8,110,40,323.4,SEC_NDLS_GZB,,NDLS,GZB,6.408,295.408,CRUISING,,,,,8.89,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,10.1,466.4,7:13:30,30,BASELINE_HISTORICAL_CALIBRATION,347.5,11
OBS_000059,7:14:00,1740,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.661857,77.384656,18.908,38,10.56,38,0,92.8,110,40,315.69,SEC_NDLS_GZB,,NDLS,GZB,6.092,295.092,CRUISING,,,,,9.05,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,9.6,465.9,7:14:00,30,BASELINE_HISTORICAL_CALIBRATION,347,10.5
OBS_000060,7:14:30,1770,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.662171,77.387419,19.225,38,10.56,38,0,92.8,110,40,307.79,SEC_NDLS_GZB,,NDLS,GZB,5.775,294.775,CRUISING,,,,,9.21,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,9.1,465.4,7:14:30,30,BASELINE_HISTORICAL_CALIBRATION,346.5,10
OBS_000061,7:15:00,1800,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.662485,77.390181,19.542,38,10.56,38,0,92.8,110,40,299.69,SEC_NDLS_GZB,,NDLS,GZB,5.458,294.458,CRUISING,,,,,9.37,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,8.6,464.9,7:15:00,30,BASELINE_HISTORICAL_CALIBRATION,346,9.5
OBS_000062,7:15:30,1830,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.662799,77.392944,19.858,38,10.56,38,0,92.8,110,40,291.36,SEC_NDLS_GZB,,NDLS,GZB,5.142,294.142,CRUISING,,,,,9.53,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,8.1,464.4,7:15:30,30,BASELINE_HISTORICAL_CALIBRATION,345.5,9
OBS_000063,7:16:00,1860,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.663114,77.395707,20.175,38,10.56,38,0,92.8,110,40,282.78,SEC_NDLS_GZB,,NDLS,GZB,4.825,293.825,CRUISING,,,,,9.69,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,7.6,463.9,7:16:00,30,BASELINE_HISTORICAL_CALIBRATION,345,8.5
OBS_000064,7:16:30,1890,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.663428,77.398469,20.492,38,10.56,38,0,92.8,110,40,273.93,SEC_NDLS_GZB,,NDLS,GZB,4.508,293.508,CRUISING,,,,,9.85,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,7.1,463.4,7:16:30,30,BASELINE_HISTORICAL_CALIBRATION,344.5,8
OBS_000065,7:17:00,1920,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.663742,77.401232,20.808,38,10.56,38,0,92.8,110,40,264.79,SEC_NDLS_GZB,,NDLS,GZB,4.192,293.192,CRUISING,,,,,10.01,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,6.6,462.9,7:17:00,30,BASELINE_HISTORICAL_CALIBRATION,344,7.5
OBS_000066,7:17:30,1950,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.664056,77.403994,21.125,38,10.56,38,0,92.8,110,40,255.32,SEC_NDLS_GZB,,NDLS,GZB,3.875,292.875,CRUISING,,,,,10.17,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,6.1,462.4,7:17:30,30,BASELINE_HISTORICAL_CALIBRATION,343.5,7
OBS_000067,7:18:00,1980,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.66437,77.406757,21.442,38,10.56,38,0,92.8,110,40,245.49,SEC_NDLS_GZB,,NDLS,GZB,3.558,292.558,CRUISING,,,,,10.33,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,5.6,461.9,7:18:00,30,BASELINE_HISTORICAL_CALIBRATION,343,6.5
OBS_000068,7:18:30,2010,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.664684,77.40952,21.758,38,10.56,38,0,92.8,110,40,235.24,SEC_NDLS_GZB,,NDLS,GZB,3.242,292.242,CRUISING,,,,,10.49,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,5.1,461.4,7:18:30,30,BASELINE_HISTORICAL_CALIBRATION,342.5,6
OBS_000069,7:19:00,2040,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.664998,77.412282,22.075,38,10.56,38,0,92.8,110,40,224.53,SEC_NDLS_GZB,,NDLS,GZB,2.925,291.925,CRUISING,,,,,10.65,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,4.6,460.9,7:19:00,30,BASELINE_HISTORICAL_CALIBRATION,342,5.5
OBS_000070,7:19:30,2070,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.665313,77.415045,22.392,38,10.56,38,0,92.8,110,40,213.28,SEC_NDLS_GZB,,NDLS,GZB,2.608,291.608,CRUISING,,,,,10.81,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,4.1,460.4,7:19:30,30,BASELINE_HISTORICAL_CALIBRATION,341.5,5
OBS_000071,7:20:00,2100,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.665627,77.417807,22.708,38,10.56,38,0,92.8,110,40,201.41,SEC_NDLS_GZB,,NDLS,GZB,2.292,291.292,CRUISING,,,,,10.97,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,3.6,459.9,7:20:00,30,BASELINE_HISTORICAL_CALIBRATION,341,4.5
OBS_000072,7:20:30,2130,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.665941,77.42057,23.025,38,10.56,38,0,92.8,110,40,188.79,SEC_NDLS_GZB,,NDLS,GZB,1.975,290.975,CRUISING,,,,,11.13,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,3.1,459.4,7:20:30,30,BASELINE_HISTORICAL_CALIBRATION,340.5,4
OBS_000073,7:21:00,2160,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.666255,77.423333,23.342,38,10.56,38,0,92.8,110,40,175.26,SEC_NDLS_GZB,,NDLS,GZB,1.658,290.658,CRUISING,,,,,11.29,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,2.6,458.9,7:21:00,30,BASELINE_HISTORICAL_CALIBRATION,340,3.5
OBS_000074,7:21:30,2190,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.666569,77.426095,23.658,38,10.56,38,0,92.8,110,40,160.59,SEC_NDLS_GZB,,NDLS,GZB,1.342,290.342,CRUISING,,,,,11.45,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,2.1,458.4,7:21:30,30,BASELINE_HISTORICAL_CALIBRATION,339.5,3
OBS_000075,7:22:00,2220,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.666883,77.428858,23.975,38,10.56,38,0,92.8,110,40,144.45,SEC_NDLS_GZB,,NDLS,GZB,1.025,290.025,CRUISING,,,,,11.61,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,1.6,457.9,7:22:00,30,BASELINE_HISTORICAL_CALIBRATION,339,2.5
OBS_000076,7:22:30,2250,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.667197,77.43162,24.292,38,10.56,38,0,92.8,110,40,126.26,SEC_NDLS_GZB,,NDLS,GZB,0.708,289.708,CRUISING,,,,,11.77,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,1.1,457.4,7:22:30,30,BASELINE_HISTORICAL_CALIBRATION,338.5,2
OBS_000077,7:23:00,2280,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.667511,77.434383,24.608,38,10.56,38,0,92.8,110,40,104.96,SEC_NDLS_GZB,,NDLS,GZB,0.392,289.392,CRUISING,,,,,11.93,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,0.6,456.9,7:23:00,30,BASELINE_HISTORICAL_CALIBRATION,338,1.5
OBS_000078,7:23:30,2310,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.667826,77.437146,24.925,38,10.56,38,0,92.8,110,40,78.05,SEC_NDLS_GZB,,NDLS,GZB,0.075,289.075,CRUISING,,,,,12.09,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,0.1,456.4,7:23:30,30,BASELINE_HISTORICAL_CALIBRATION,337.5,1
OBS_000079,7:24:00,2340,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.667826,77.437146,24.925,0,0,34.15,-0.6,0,110,40,34.15,SEC_NDLS_GZB,,NDLS,GZB,0.075,289.075,STOPPED,,,,,12.25,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,0.2,693.8,7:24:00,30,BASELINE_HISTORICAL_CALIBRATION,337,0.5
OBS_000080,7:24:30,2370,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25,0,0,34.15,0,0,110,40,34.15,SEC_NDLS_GZB,GZB,GZB,MTC,47,289,DWELLING,ARRIVED,7:24:30,,,12.75,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,112.8,693.6,7:24:30,30,BASELINE_HISTORICAL_CALIBRATION,336.5,75.5
OBS_000081,7:25:00,2400,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25,0,0,0,0,0,120,40,0,SEC_GZB_MTC,GZB,GZB,MTC,47,289,DWELLING,,,,,13.17,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,112.8,693.6,7:25:00,30,BASELINE_HISTORICAL_CALIBRATION,336,75
OBS_000082,7:25:30,2430,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25,0,0,0,0,0,120,40,0,SEC_GZB_MTC,GZB,GZB,MTC,47,289,DWELLING,,,,,13.67,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,112.8,693.6,7:25:30,30,BASELINE_HISTORICAL_CALIBRATION,335.5,74.5
OBS_000083,7:26:00,2460,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25,0,0,0,0,0,120,40,0,SEC_GZB_MTC,GZB,GZB,MTC,47,289,DWELLING,,,,,14.17,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,112.8,693.6,7:26:00,30,BASELINE_HISTORICAL_CALIBRATION,335,74
OBS_000084,7:26:30,2490,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6679,77.4378,25.542,38,10.56,38,0.5,92.8,120,40,854.95,SEC_GZB_MTC,GZB,GZB,MTC,46.458,288.458,ACCELERATING,DEPARTED,,7:26:30,2,14.67,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,73.4,455.5,7:26:30,30,BASELINE_HISTORICAL_CALIBRATION,334.5,73.5
OBS_000085,7:27:00,2520,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.6736,77.442599,25.858,38,10.56,38,0,92.8,120,40,850.01,SEC_GZB_MTC,,GZB,MTC,46.142,288.142,CRUISING,,,,,14.59,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,72.9,455,7:27:00,30,BASELINE_HISTORICAL_CALIBRATION,334,73
OBS_000086,7:27:30,2550,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.675702,77.44437,26.175,38,10.56,38,0,92.8,120,40,847.11,SEC_GZB_MTC,,GZB,MTC,45.825,287.825,CRUISING,,,,,14.75,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,72.4,454.5,7:27:30,30,BASELINE_HISTORICAL_CALIBRATION,333.5,72.5
OBS_000087,7:28:00,2580,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.677805,77.446141,26.492,38,10.56,38,0,92.8,120,40,844.2,SEC_GZB_MTC,,GZB,MTC,45.508,287.508,CRUISING,,,,,14.91,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,71.9,454,7:28:00,30,BASELINE_HISTORICAL_CALIBRATION,333,72
OBS_000088,7:28:30,2610,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.679908,77.447911,26.808,38,10.56,38,0,92.8,120,40,841.28,SEC_GZB_MTC,,GZB,MTC,45.192,287.192,CRUISING,,,,,15.07,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,71.4,453.5,7:28:30,30,BASELINE_HISTORICAL_CALIBRATION,332.5,71.5
OBS_000089,7:29:00,2640,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.682011,77.449682,27.125,38,10.56,38,0,92.8,120,40,838.34,SEC_GZB_MTC,,GZB,MTC,44.875,286.875,CRUISING,,,,,15.23,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,70.9,453,7:29:00,30,BASELINE_HISTORICAL_CALIBRATION,332,71
OBS_000090,7:29:30,2670,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.684114,77.451453,27.442,38,10.56,38,0,92.8,120,40,835.4,SEC_GZB_MTC,,GZB,MTC,44.558,286.558,CRUISING,,,,,15.39,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,70.4,452.5,7:29:30,30,BASELINE_HISTORICAL_CALIBRATION,331.5,70.5
OBS_000091,7:30:00,2700,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.686217,77.453223,27.758,38,10.56,38,0,92.8,120,40,832.45,SEC_GZB_MTC,,GZB,MTC,44.242,286.242,CRUISING,,,,,15.55,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,69.9,452,7:30:00,30,BASELINE_HISTORICAL_CALIBRATION,331,70
OBS_000092,7:30:30,2730,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.688319,77.454994,28.075,38,10.56,38,0,92.8,120,40,829.49,SEC_GZB_MTC,,GZB,MTC,43.925,285.925,CRUISING,,,,,15.71,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,69.4,451.5,7:30:30,30,BASELINE_HISTORICAL_CALIBRATION,330.5,69.5
OBS_000093,7:31:00,2760,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.690422,77.456764,28.392,38,10.56,38,0,92.8,120,40,826.51,SEC_GZB_MTC,,GZB,MTC,43.608,285.608,CRUISING,,,,,15.87,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,68.9,451,7:31:00,30,BASELINE_HISTORICAL_CALIBRATION,330,69
OBS_000094,7:31:30,2790,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.692525,77.458535,28.708,38,10.56,38,0,92.8,120,40,823.53,SEC_GZB_MTC,,GZB,MTC,43.292,285.292,CRUISING,,,,,16.03,,,GREEN,LOW,TRUE,,FALSE,EVT_001,JRN_NDLS_DDN_01_20260902_161648,0.2301,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,68.4,450.5,7:31:30,30,BASELINE_HISTORICAL_CALIBRATION,329.5,68.5
